person,0.5696148069103563,0.2675692093460648,0.03066703244050224,0.13925047019675932
person,0.6302525024414064,0.1259165400752321,0.028109578450521273,0.1066113642939827
person,0.36635178619623227,0.11297191478588064,0.0256194252570479,0.12720431857639092
person,0.3863332316080736,0.06008320674189943,0.025687703450522174,0.11420395688657663
person,0.9793303945461908,0.6339166641235352,0.0413379944960275,0.1858888838026259
person,0.9329353030920022,0.34447685312341825,0.03917179433504619,0.14710185439498205
person,0.9736771348516148,0.20644014061821778,0.02745831429958301,0.1192685190836575
person,0.7297953946143392,0.0840054682272444,0.020749643395343634,0.12384020077740548
person,0.5070785417159391,0.7290601477446381,0.04699989755948254,0.16804629375316396
person,0.6289159124692278,0.48474999872843555,0.03207295449574718,0.1368518493087177
person,0.2954588619470595,0.8672962958724424,0.05300003997484814,0.1834814806337683
person,0.2786353148619333,0.6804110644305184,0.040458699385325016,0.1541574153193694
person,0.4387758583625153,0.048560185185186094,0.020156249602634565,0.09712037037037219
person,0.4623255207538612,0.04545370370370401,0.01865104150771953,0.09090740740740802
person,0.5228439334630963,0.5737083341810452,0.038593750715255004,0.16625000169541831
person,0.03927334592739802,0.16612431278935322,0.0296719766855252,0.11330692997685456
person,0.1915284089207642,0.500712804921469,0.034133355927465914,0.13894476493552838
person,0.2180662390523489,0.5199536994651512,0.041993589215807925,0.1482407322636357
person,0.2288563909663096,0.48103811998720497,0.020931830326715507,0.1134783908231754
person,0.24779296869536238,0.5099054918289178,0.02741938262184457,0.12296734216477888
person,0.6061350810031098,0.04511172598379644,0.012103617409864617,0.06825802951388917
person,0.9500781555175782,0.20445370370370408,0.030604105631510472,0.11751851851851924
person,0.5504852700034775,0.3813894856770843,0.025904825488725674,0.13227658420139085
person,0.8120623881022139,0.18500519024884296,0.029635640462240074,0.1377118417245378
person,0.38325260416666707,0.4856709707754634,0.038901041666667524,0.16943583622685257
person,0.6646572367350261,0.39149461082175974,0.0344876098632812,0.15045522280092682
person,0.28745399882396117,0.06328734588623017,0.027642372647920094,0.09484990155255286
person,0.48426074272394115,0.286083332626908,0.03158341578642402,0.139499998587149
person,0.14529033406575553,0.9630857566550927,0.05078391520182359,0.07382848668981484
person,0.11996413167317731,0.11441406250000136,0.02948840332031297,0.12026294849537307
person,0.04138490875561956,0.7076104962384262,0.04694909811019746,0.1537821903935192
person,0.4181879103183746,0.9453010464891988,0.0478890856107076,0.10939790702160267
person,0.5008819171360557,0.04868948638754605,0.030826683044432455,0.0973789727750921
person,0.5309212400799707,0.04627217318015239,0.019962771733601947,0.09254434636030479
