person,0.5776969604492189,0.6626414207175932,0.0422310791015627,0.1632356770833347
person,0.6277964679400132,0.784555916962801,0.04130289681752591,0.17851793924967582
person,0.8469552815755214,0.7528461371527781,0.04819360351562594,0.18190031828703773
person,0.6235434976418813,0.37539670153017446,0.028933919111887835,0.1213177086159036
person,0.37493666585286517,0.4425895546807189,0.03382393391927205,0.1615622112132897
person,0.1042556559244798,0.9107332175925937,0.05750952148437629,0.17157060185185394
person,0.4053346557617188,0.317802698206019,0.02847652180989595,0.13639460358796393
person,0.8363007405598963,0.5908791594328715,0.04196101888020927,0.15627871817129851
person,0.9825706990559896,0.30923075810185296,0.034858601888020854,0.13105700231481698
person,0.9386119958162306,0.3200004159432872,0.037547681411106974,0.14088805700231508
person,0.927695638020834,0.22970146122685206,0.034212890625001435,0.13396744791666707
person,0.9013954545259473,0.13375640190972266,0.030770401239394,0.12404275173611194
person,0.8777384087642026,0.09075220630787045,0.021601085106530485,0.10616225405092607
person,0.7300710770289098,0.09842997685185292,0.019592837651569658,0.12432523148148365
person,0.6285559285481775,0.08003772424768613,0.023325642903646818,0.11614677372685374
person,0.6121634116570156,0.09948649088541801,0.02352473998069738,0.1144070095486138
person,0.49403002929687545,0.3329918619791668,0.03187760416666757,0.1354607204861114
person,0.5864922078450521,0.17653862847222257,0.02765238444010419,0.1074782986111118
person,0.3823188680013023,0.1533119574652786,0.02721708170572962,0.12204275173611273
person,0.320123250325521,0.42766482204861117,0.03679516601562529,0.13863331886574085
person,0.31509151208400715,0.32549160879629635,0.027410807371139375,0.09946122685185199
person,0.4255602215131129,0.10476461226851859,0.01871289094289068,0.11599160879629618
person,0.45896288573741967,0.1130311053240742,0.024509267568586957,0.1135303819444447
person,0.5362573648293815,0.2556296290644901,0.027360514163971138,0.13966666553638654
person,0.5066614993413293,0.06154933449074161,0.016956950505574102,0.10934577546296471
person,0.05945198575655619,0.1657359116165726,0.023575195471445716,0.10968796906647858
person,0.11621649169921948,0.7027875434027778,0.04596284993489728,0.17646195023148142
person,0.1924444986979167,0.5158376374421295,0.032527994791666584,0.14065386284722178
person,0.22050164790948276,0.537033944023981,0.0388454995950072,0.14521024915907257
person,0.22887605778376272,0.4976167534722225,0.021189615567525372,0.11133159722222272
person,0.2507385253906252,0.5258779206452545,0.028661295572917064,0.12270491536458297
person,0.6761096232732133,0.043064814814815354,0.01993897310892668,0.08612962962963071
person,0.6640172274311384,0.0679476091596822,0.0130761215289431,0.07048506206936442
person,0.8600108900467551,0.0919238642939827,0.02118877228101006,0.09970782696759502
person,0.5555369059244798,0.909172092013889,0.0377006022135428,0.16721137152777782
person,0.9132909150918325,0.5039109157986116,0.03897766351699836,0.15454853877314906
person,0.04171250406901038,0.10622410300925973,0.02097017415364576,0.09177401620370465
person,0.7076717732747402,0.05222222222222357,0.023260620117188918,0.10444444444444714
person,0.48165625000000034,0.07587037093551165,0.02112500000000068,0.11107407520435285
