person,0.5706209309895833,0.5875210865162038,0.04204538981119785,0.16506893807870385
person,0.583616079290708,0.8431644241898152,0.04452423214912358,0.17098596643518588
person,0.8766059312621752,0.8444198766637738,0.047487782120704716,0.16303987630208444
person,0.622735163370769,0.3248849735966438,0.02640467325846506,0.11309116391782463
person,0.3768837127685548,0.36896070240162127,0.030571116129557475,0.1482545211226869
person,0.1138692220052089,0.9354814543547453,0.053615722656251134,0.12829002097800915
person,0.39844331868489613,0.27000479239004666,0.027457112630209047,0.1324441189236118
person,0.8663471286296838,0.6909485405815979,0.0496508409182218,0.16288069661458474
person,0.9565670576691623,0.3740283564814828,0.0399105028708765,0.15244328703703963
person,0.9328491353392595,0.2777600549768522,0.03715080567200862,0.1411212384259266
person,0.9070546820362404,0.15955763527199165,0.031061268369355823,0.12915324797453887
person,0.8903147754569856,0.10116232638888911,0.024587884247301517,0.1038307291666671
person,0.7300499967038634,0.09379918056064307,0.0193082046707462,0.12429316725554498
person,0.6237130101521814,0.05584780092592673,0.02070393880208409,0.11169560185185345
person,0.6059409945618872,0.06594585077954929,0.024186197916666666,0.10782443576389159
person,0.494413182576498,0.3787282986111111,0.03290280151367325,0.14083839699074074
person,0.5894933064778646,0.20933315248842715,0.028373209635416667,0.11028739872685425
person,0.38064456515842054,0.11660652970679071,0.026905314127604937,0.12073138503086535
person,0.31742263793945386,0.4782516908998844,0.04357157389323068,0.14295032190393533
person,0.31507675170898475,0.3624534324363426,0.029768371582032018,0.10057743778935184
person,0.42577940546804005,0.10221932870370404,0.01902680138746889,0.11488850308641967
person,0.459249951793088,0.10973748553240838,0.021552203933398198,0.11544478202160689
person,0.5364833424886074,0.2879008969907412,0.028215606689454435,0.1377259837962971
person,0.5155385716756191,0.04537326388888895,0.017334314982097726,0.0907465277777779
person,0.05868619791666669,0.16068017959594727,0.02453385416666672,0.10998955479374639
person,0.09639531453450559,0.8011855559172459,0.05051656087239659,0.17946222149884375
person,0.19323659261067708,0.5124611183449074,0.03266499837239583,0.14044596354166666
person,0.22016278036435483,0.5310261773003476,0.039609781106311935,0.146253200954862
person,0.22865405256549517,0.4918082591869222,0.021829894681771597,0.1129482964409741
person,0.24886996459960978,0.5210764793113426,0.02696319580078077,0.12011357060185186
person,0.6605882771809898,0.034015751591436195,0.019656778971354545,0.06803150318287239
person,0.6612172941565516,0.06660035928090371,0.012929624120393632,0.06341393470764076
person,0.8732784829735751,0.10695439091435185,0.023953145146368725,0.105419921875
person,0.5419651794433598,0.8027865668402787,0.034350891113282066,0.16481575520833527
person,0.8854790356159211,0.4483062608506953,0.0423018212318419,0.1620541449652794
person,0.3727685829003652,0.9471553096064815,0.051805476347605385,0.10568938078703705
person,0.6376088765462242,0.9172763671874992,0.050282246907552515,0.15461241319444252
person,0.08725953165690147,0.09721985315393543,0.029605936686198795,0.09535658998842642
person,0.6956952107747401,0.05032407407407441,0.025140828450521843,0.10064814814814882
person,0.4856144812703131,0.10431481495610082,0.02268749932448036,0.11837037065293872
person,0.017483194669087727,0.5637251536051433,0.03496638933817545,0.16128277248806425
