person,0.6012972018718721,0.8262128883644391,0.04751115179061843,0.18587051052517417
person,0.7083592108090715,0.7379634015118642,0.05198958047230917,0.16466725441261518
person,0.8041132008234659,0.6000740740740746,0.04275358263651548,0.167259259259258
person,0.6132228564951155,0.4631552252121926,0.035251729700300535,0.1346401668595704
person,0.3696043282349903,0.5726572627314824,0.03695849370956393,0.17461140046296486
person,0.06888828531901045,0.8481916243941696,0.05695340983072925,0.16350564462167244
person,0.40869319697221174,0.4088057002314808,0.030113607486088868,0.14327835648148007
person,0.7955298258463548,0.4463131914492004,0.03877286783854288,0.1523305206298823
person,0.9568395794232688,0.2360575629340282,0.031928670565287476,0.12249707031250082
person,0.9110497424602505,0.25007298900463026,0.03255724859237598,0.13403920717592713
person,0.9204427595535918,0.1532717603047685,0.03094362457593315,0.09773130996138882
person,0.8897706033388776,0.09120521319354104,0.028353706677754314,0.12023667060004502
person,0.8574121124347047,0.07110557725694552,0.02057251588503431,0.10489995659722438
person,0.7298278899987541,0.1032526575724286,0.019614601612090256,0.12186613690411563
person,0.6363373006184903,0.13632411250361726,0.023492065429688937,0.12461104329427045
person,0.6206839800675712,0.15108105468750013,0.025394978364308447,0.11715270543981508
person,0.49766145817438806,0.261217393663195,0.03032291634877614,0.12621372251157517
person,0.5809970705509181,0.12139445877075225,0.022922852039335594,0.1011736108285415
person,0.3787971090475717,0.22369916421395794,0.029155497392018385,0.1280649950945823
person,0.31439123511314393,0.3567973881474251,0.03444693962732952,0.12742651819299852
person,0.3118372297883036,0.2623565176504626,0.02587986322244055,0.08844712094907327
person,0.42450984704494504,0.11272628897207748,0.017188639402390155,0.1235269413700809
person,0.4514053141276046,0.11292132907443576,0.02177750651041753,0.12145463731553821
person,0.5317242023547485,0.1916679690325701,0.02663557918866329,0.12946007000958465
person,0.4880655110677086,0.10411255801165646,0.01845231119791606,0.1074415512084973
person,0.21720072428385417,0.04333089192708334,0.021046956380208332,0.08666178385416667
person,0.15948588053385415,0.05433910002531935,0.031028238932291667,0.10390931984230536
person,0.05877825900912285,0.16960089718853988,0.025277058382829037,0.1099895547937464
person,0.1394675288200375,0.5661851512767653,0.038351154645283346,0.1671482250072344
person,0.19223360188802152,0.5184623842592596,0.03284529622395969,0.13818634259259316
person,0.21525695800781328,0.5400685865614154,0.03699340820312651,0.1478353791413496
person,0.2295968627929695,0.5004537751939562,0.02184794108073067,0.11153689066569004
person,0.25048643000920623,0.5289824761284723,0.02764766470591251,0.12268066406250006
person,0.6858687973022463,0.046507432725695796,0.019727259318033555,0.09301486545139159
person,0.6645535418788594,0.07382111641212827,0.014096504330635421,0.06645154995388618
person,0.8390268413225809,0.07313915817825883,0.01988677183787028,0.09929553279170283
person,0.9584196368058518,0.6293116681134271,0.04796435499191188,0.16985814525463197
person,0.7289890627066294,0.029241305457221138,0.02127768596013387,0.058482610914442276
person,0.4850258992513026,0.03715408113267687,0.019698201497396893,0.07430816226535374
