person,0.5703489182790122,0.40763932291666743,0.03503133265177449,0.1401657986111126
person,0.6185471185048421,0.2164814453125008,0.028219074249266996,0.10218525752314976
person,0.36967218017578185,0.23079600694444471,0.0271556396484387,0.13481539351851907
person,0.3843139444986984,0.1609910300925936,0.023642944335938408,0.12116608796296496
person,0.9467894283930465,0.4076260124489117,0.04205794207254942,0.1484516776756007
person,0.9128749996821091,0.23810214346426484,0.03358333269754965,0.13579630081741859
person,0.9347395836512248,0.1395470193933556,0.02075000063578282,0.10283246471263705
person,0.729854329387347,0.08794444557472532,0.01983333325385909,0.12496296522352471
person,0.4902812706629436,0.519666819537128,0.03756245994567884,0.1559632687038835
person,0.6074791665871935,0.3138333307902024,0.027770833174386785,0.11466666158040258
person,0.37635937488079074,0.04290740740740821,0.023927083094914713,0.08581481481481643
person,0.29615108338991797,0.6415833327681938,0.0409687520662942,0.16235185072156966
person,0.29588043212890663,0.4958521409211331,0.03386413574218826,0.13799999943485827
person,0.42940771452585863,0.08630476012053401,0.0231220696767173,0.118131076954031
person,0.45548958329359723,0.0902399811921303,0.01931249992052777,0.12044596354166802
person,0.5149007161060967,0.411518516540528,0.031093749920526825,0.1574814775254978
person,0.052137919108073166,0.15837970323915906,0.02448457845052133,0.1143146726820194
person,0.19213578422864336,0.5077872907850469,0.032917401790617765,0.1417602007830566
person,0.21929707845052063,0.5258702581900151,0.03890543619791629,0.1493331089726174
person,0.22699450671672783,0.48486975549768574,0.02465641252199703,0.11559382233796393
person,0.24786979166666698,0.5150558449074079,0.027697916666666048,0.12203645833333344
person,0.6353650656342507,0.04974175347222256,0.013750964601834543,0.06435185185185253
person,0.9134999996423722,0.14163939525462985,0.026479165951410977,0.09642476851851892
person,0.5458377482096355,0.5733441478587975,0.028157836914062588,0.14864503761574308
person,0.8381489066282908,0.30018410011574176,0.03237691481908165,0.1385206886574094
person,0.38469268798828166,0.7170279224537044,0.043093790690103675,0.1938330439814827
person,0.6598336595694222,0.6236485460069454,0.04243750143051107,0.1675177228009279
person,0.1885969034830729,0.07565049913194379,0.032389526367187484,0.09449182581018385
person,0.6650885416666669,0.042666666666666936,0.023406250000000503,0.08533333333333387
person,0.4897902584473285,0.1764582105283395,0.026122915983198602,0.12425716179741532
person,0.08110017903645882,0.7408358289930557,0.049070475260417655,0.18958760127314833
person,0.12423024495442785,0.05837962892320421,0.028414510091147347,0.11120370229085287
