person,0.5697395833333334,0.3830464409722232,0.033541666666666595,0.14512934027777968
person,0.6183284097115205,0.2026203703703713,0.027072509527207463,0.11005555555555745
person,0.3685832316080736,0.210990379050926,0.026646036783855583,0.13642664930555568
person,0.3854679975509647,0.14238935908564834,0.027022339502969988,0.12192498553240781
person,0.9512364094257356,0.4392213168674051,0.04370198551813734,0.15600180618851187
person,0.9176043299833931,0.2501481441921661,0.03495833444595249,0.13740739949544215
person,0.9413958340883255,0.15254640367296007,0.02602083484331767,0.11464792887369792
person,0.7304531519545454,0.08610802487973847,0.019885416322283096,0.1243765435866374
person,0.49489566969871474,0.5439167056613511,0.03908333158492952,0.15324081873010478
person,0.6109687905311584,0.3358518501564312,0.029458333015441696,0.11818518179434251
person,0.2962911794980361,0.6707129607024028,0.04431250222523886,0.16564814362702313
person,0.2937129519780475,0.5166111831665041,0.03590612856546992,0.13611111054596994
person,0.4330677079359695,0.07861150896990794,0.020843749205270493,0.11911031539351961
person,0.45447916618982953,0.08021252893518639,0.01979166571299249,0.11831568287037281
person,0.5109525558153781,0.4328703743263537,0.032239584287006316,0.16192593383788872
person,0.05210927327473978,0.15817607088442218,0.024427286783854543,0.11375897047254747
person,0.19252661287784634,0.5036503738120739,0.03213655908902373,0.14052485063340675
person,0.21929707845052063,0.5232546121102806,0.03890543619791629,0.14873144644277797
person,0.2277628880739213,0.4815826280381952,0.02311964821815442,0.11726066984953834
person,0.24842968799670606,0.5129265769675933,0.027098959326742705,0.12203573495370482
person,0.6308542480468752,0.047319155092592935,0.01727099609374972,0.06375578703703771
person,0.922270263592402,0.14716677517361118,0.022499511559804,0.09629607928240753
person,0.5501623945236201,0.5313930844907413,0.027404053370156944,0.1402138310185196
person,0.8327522173722582,0.27967628761574176,0.03215157016118309,0.14083260995370575
person,0.3875313310623176,0.6724813729745378,0.03900016212463241,0.18614836516203837
person,0.6632554930051164,0.5726301721643523,0.041031249682107904,0.15729521122685283
person,0.20234240722656296,0.06939637586805543,0.02081518554687589,0.09515993923611085
person,0.6635937500000002,0.04189814814814815,0.024583333333333714,0.0837962962962963
person,0.49029005511601687,0.19001926376908046,0.026706249554950465,0.12541630531593345
person,0.09208660888671887,0.7675583043981493,0.04813928222656273,0.17569820601852065
person,0.1233444213867195,0.06524696166427156,0.029352823893230677,0.11146903906928385
