person,0.5688357544740048,0.43032349537037135,0.035870158036551206,0.14690856481481676
person,0.6179274691144618,0.22895817057291798,0.02945837247371538,0.10367625144676183
person,0.37034665934244865,0.24476385271990742,0.028504597981772288,0.1351389612268519
person,0.38611863199869795,0.16867196542245472,0.02725231933593761,0.11358199508102056
person,0.9657100423177088,0.949045138888889,0.05927062988281288,0.10190972222222222
person,0.9449048461516695,0.3934995466161664,0.04062182609240139,0.15207497575547846
person,0.9112708332935974,0.22627445051405076,0.034458333253861065,0.13275000056513855
person,0.9290885410110159,0.13099209580597962,0.02301041535536375,0.09233322228325556
person,0.729435153590308,0.08922994006121612,0.019796875105962404,0.12537346036934582
person,0.4905365499258045,0.5011620623270683,0.03705190030733814,0.1525278283578353
person,0.6032128292322156,0.29808333177919866,0.027260415951410148,0.11349999689172563
person,0.37765364599227924,0.04789814814814825,0.024182291984557777,0.0957962962962965
person,0.3001798724730806,0.6171481456050176,0.04618229540189039,0.15340740232114247
person,0.29959889729817746,0.4771204102127645,0.03444803873697992,0.1290555629023786
person,0.42651440425713893,0.09055051125420385,0.020012857993444478,0.12065759079544476
person,0.45610937482118613,0.09448522497106548,0.02055208297570553,0.11908510561342728
person,0.5171978757977486,0.3938240750630704,0.029999999642372127,0.1512592612372491
person,0.052967346191406695,0.15740773370530953,0.02614343261718839,0.11288823940135832
person,0.19186220417420125,0.510683132666128,0.0334639916817336,0.14262494588781144
person,0.21929707845052063,0.5277012104458293,0.03890543619791629,0.14975427274350497
person,0.2264566397666924,0.48717074471932903,0.025732147534686865,0.11442702907986181
person,0.2474778642356396,0.5165463324652781,0.028117186804612407,0.12203696469907355
person,0.6384657106300196,0.05119755497685219,0.011931421260038988,0.06643807870370437
person,0.906427083114783,0.13603278718171272,0.02873958289623258,0.0968782190393513
person,0.5430084533691408,0.6027993164062505,0.03213934326171911,0.15571618200231568
person,0.8425573742389679,0.32010452835648256,0.03512695550918584,0.14340205439815015
person,0.3827056376139327,0.7396805736400467,0.04152622477213601,0.1787314453125008
person,0.655512349883715,0.6597498914930565,0.04313020920753405,0.17244466145833534
person,0.175663096110026,0.07907226562499932,0.033465474446614574,0.09449182581018384
person,0.6703203125000003,0.04535648148148269,0.01928645833333403,0.09071296296296538
person,0.48944040077924655,0.16696547325982086,0.025714582482972224,0.12344576133445266
person,0.0739032897949221,0.7152300528067136,0.055151753743490045,0.1790954499421309
person,0.12483482686181872,0.054722071282657575,0.02962367390592912,0.10944414256531515
