person,0.580945312380791,0.7070441959522396,0.04483854142824839,0.18118937570077295
person,0.6400974833965309,0.762497341579862,0.04607069921493654,0.158301613136576
person,0.8370065104166675,0.7090696252893531,0.047842976888022665,0.16347186053240978
person,0.6200453184843066,0.39643967013888903,0.03028497290611239,0.12652806712962994
person,0.37285359700520926,0.46321151620370477,0.03402652994791838,0.15605844907407626
person,0.0979773966471356,0.8994469401041675,0.06487854003906288,0.16810611979166817
person,0.40609429919719675,0.3373987262867121,0.028644897222518454,0.13631365627712783
person,0.8244218953450528,0.5631160986158592,0.04094787597656406,0.16100983033356667
person,0.9779743652343746,0.2905001073766646,0.03386376953124947,0.1297790052625863
person,0.9317761624654135,0.30627256944444525,0.03631640370686876,0.14593634259259422
person,0.9249864614804585,0.21767438959192448,0.03534694639841665,0.1306135361282934
person,0.897221903483073,0.12679629686143795,0.029639526367187703,0.12440740853768555
person,0.8714806226094564,0.0847152958622694,0.023107404073079253,0.10301421440972397
person,0.7299342747529339,0.10047247540509355,0.019456765651701364,0.12416616030092782
person,0.6307450358867648,0.09537008186622932,0.022301595211029125,0.11966594498245861
person,0.6128704428672787,0.11038136574074087,0.02471875031789068,0.11308912037037064
person,0.49593375722567223,0.31864373553240816,0.03150651184717728,0.1366754918981496
person,0.5863801676432295,0.16124374276620443,0.025302164713541114,0.10240140335648296
person,0.3808728637695314,0.17094784432870494,0.026858439127604505,0.12814134837963204
person,0.3205209960937501,0.41317296006944404,0.037353841145833636,0.1388763020833324
person,0.3142863160769142,0.3118654535081664,0.027874796867370162,0.09813831442373529
person,0.42523474135001454,0.10666934274744125,0.01901017280419482,0.11638469243932613
person,0.45711701512336805,0.11382293913099502,0.023192363580066436,0.11551335511384186
person,0.5351864420572914,0.23746296381067458,0.027417968749999428,0.13270370539912688
person,0.5027845460573828,0.07062322771990795,0.016841064771015605,0.10990169270833443
person,0.059027801314989956,0.16722371391013877,0.024151631275812338,0.11059543129249978
person,0.12429587809244821,0.6713289927729855,0.04486576334635478,0.1710462957311561
person,0.1924018758138023,0.5173866825810179,0.032946248372396285,0.14000412326388773
person,0.22010483805338635,0.5385907564516424,0.03948824055989766,0.14643787864402572
person,0.22822505644957272,0.4988532624421297,0.022200112899143587,0.11120334201388894
person,0.25022049967447935,0.5270931532118064,0.027451090494791983,0.12233011429398308
person,0.6795434773763023,0.04539814814814842,0.020204711914062656,0.09079629629629685
person,0.6642687675754234,0.06936689814814936,0.012954201817511427,0.07177054398148391
person,0.8551372632384303,0.08991124216715535,0.02112885590394171,0.10128891951949534
person,0.5655380685726806,0.9334719509548612,0.03782214951515309,0.1330560980902778
person,0.9225099087556204,0.5316608072916675,0.043540650844573744,0.1573450520833352
person,0.0303798011938729,0.11385185142799754,0.03076041618982913,0.09551851767080669
person,0.7122036336263026,0.05127777777777872,0.022321899414063512,0.10255555555555744
person,0.4811770833333338,0.07124074017560142,0.020166666666667627,0.11229629516601361
