person,0.5689064023892082,0.29210621021412086,0.031354267994562215,0.1330098017939825
person,0.6255598958333337,0.1420834237557874,0.026901041666667423,0.10370352285879697
person,0.36595087637503904,0.13430546513310238,0.025390318830807244,0.12638906973379732
person,0.38549468994140645,0.07995415581597257,0.024010620117187877,0.1154620587384266
person,0.9745313517252597,0.5684259245130753,0.04755208333333201,0.16583333050763133
person,0.9294276936848959,0.3153009245130761,0.03843709309895852,0.14337962680392594
person,0.9680080674091978,0.18849555121527778,0.028463441133498198,0.11421296296296161
person,0.7301827995975818,0.08412001150625623,0.02067809919516132,0.12361111676251245
person,0.5025010681152348,0.670678709524648,0.04463328043619867,0.16296296013725894
person,0.6237370802958803,0.44030092310022495,0.03341166059176051,0.12986110545970642
person,0.2971259562174481,0.8074491804617436,0.050748087565104544,0.1743608898586697
person,0.28221710165341707,0.6252569813198525,0.04051452557245909,0.1438378920378505
person,0.4378904211521151,0.05513888888888906,0.020156249205270645,0.11027777777777811
person,0.4598046881953877,0.053703703703703705,0.019661459724108,0.10740740740740741
person,0.5163455200195315,0.5373761191191508,0.03559936523437557,0.16821071624755893
person,0.04734334309895776,0.16303222656250135,0.028437093098957197,0.1115281394675953
person,0.191914725005626,0.5003237130906857,0.033360496560731194,0.13972294701470336
person,0.21845508065488636,0.5199536994651512,0.041215716865326935,0.1482407322636357
person,0.2281635873185263,0.4795909267001682,0.022317436138788428,0.11637345255157089
person,0.24806640612582337,0.5101969671249391,0.027383066564797786,0.12238413245589418
person,0.615069783727328,0.04645941840277896,0.013161011139550283,0.06820638020833569
person,0.942331187129021,0.1874309172453709,0.026640320221583618,0.11273075810185286
person,0.5511102799574535,0.4245167824074079,0.026373188495636177,0.13948495370370473
person,0.8193356831868495,0.20620388454861197,0.029818216959636365,0.13388852719907576
person,0.38121765136718816,0.5329952437789357,0.038554280598959656,0.17160210503472323
person,0.6693228660027183,0.44106517650463034,0.034896138906478316,0.15749927662037172
person,0.26727630486091036,0.0643575498792862,0.027026568055151756,0.09484990155255286
person,0.48463500976562557,0.259537039156314,0.030834147135417805,0.13546296720151413
person,0.1344233703613284,0.9216634114583334,0.05542409261067765,0.15667317708333334
person,0.1195545450846358,0.1033698640046303,0.030317993164063257,0.11840603298611246
person,0.02608461578687032,0.660104255676271,0.05216923157374064,0.1511344372784623
