person,0.5707190958658862,0.1589603949652782,0.02937174479166818,0.1261347656250008
person,0.6635825499097509,0.05526202618634384,0.023890767137209914,0.09751298466435435
person,0.9480250235398607,0.45504720052083464,0.04045466947555442,0.15682617187500264
person,0.7302065030733741,0.07768916377314915,0.01973958492278977,0.12388816550926128
person,0.5240359290838239,0.9472808521412035,0.0534836420218145,0.10543807870370314
person,0.6541029663085943,0.6673150499131951,0.042398234049480385,0.1391291594328717
person,0.2536516316731771,0.896272894965278,0.04021809895833333,0.16534309895833355
person,0.5490690207084021,0.7881270073784731,0.044143086989721185,0.19250524450231515
person,0.036330423990885666,0.16926215277777812,0.031203735351562994,0.11113534432870438
person,0.1917059907078744,0.4988199333473485,0.033778371389705665,0.13398185164839926
person,0.2181716025405459,0.5161160801075123,0.042604774634043,0.1482407322636357
person,0.2327181599259377,0.48125877340811274,0.02077173651854182,0.11303655723289137
person,0.2476809183756512,0.5068528887195353,0.027447916666667044,0.12030104653629081
person,0.5975132039388025,0.04849835233335162,0.011671508789063267,0.06986960686577731
person,0.9747360233465829,0.2627408854166667,0.034202474753061554,0.12072193287037036
person,0.5468274943033855,0.2521290509259271,0.023346964518229166,0.12126041666666897
person,0.7804946899414068,0.08630546513310274,0.026542358398438635,0.12270388454861288
person,0.38307118747631713,0.33412608506944524,0.0321396894057593,0.1513033854166682
person,0.6598977050781253,0.2380201099537044,0.029569173177083977,0.13735568576389023
person,0.3730079651276272,0.06676508246527882,0.022787251869836683,0.09465502025463171
person,0.49196645100911535,0.41356228298611214,0.032895507812501515,0.1529680266203724
person,0.11888656616211013,0.1776047815393521,0.0349352010091161,0.1290311776620375
person,0.1261751506328589,0.9274895109953704,0.0518516033490505,0.14502097800925925
person,0.40350169881184916,0.720586697048612,0.04162335205078176,0.16654882812500174
person,0.500159485419591,0.10036530671296397,0.030861776828765387,0.12112123842592795
person,0.7266910874843598,0.9470504195601852,0.046859551270803004,0.10589916087962964
person,0.9664802241325384,0.17672426576967695,0.03832503159840783,0.11942183883102055
person,0.5283349625269564,0.1007020399305569,0.020936689376829538,0.10445891203703972
