person,0.5506894938151042,0.04154437934027893,0.024871012369791737,0.08308875868055786
person,0.7321796882152556,0.08137351791946928,0.022130698045094023,0.12067165968153118
person,0.024912516276041668,0.17719068287037065,0.02642496744791667,0.11295196759259314
person,0.19315612852573394,0.4894339554398152,0.0343762218952179,0.1490747974537044
person,0.21863384938240094,0.5134678432323311,0.04167150735855139,0.14694219688132865
person,0.23318534342447927,0.4895956307870381,0.023037516276040528,0.11372468171296499
person,0.2503133138020835,0.5036279296875007,0.027447916666667044,0.12222186053240876
person,0.5889583330353105,0.03518518518518519,0.01291666607061946,0.07037037037037037
person,0.5573627325296402,0.10764955873842626,0.020305705944697057,0.10725802951388956
person,0.40271040773391725,0.16790661168981555,0.02716267744700076,0.13500520833333482
person,0.6784145711263022,0.0734510633680569,0.02646252441406271,0.11771303530092862
person,0.48864461278915466,0.054487666377314815,0.016622558911640262,0.09374457465277779
person,0.5036846923828129,0.6748140914351856,0.03885375976562576,0.1729644097222229
person,0.08440598551432327,0.2987301793981485,0.04007010904947985,0.13576186342592672
person,0.41293756103515683,0.4464098668981495,0.034062377929688734,0.14921947337963237
person,0.5058523665269216,0.2111707537615749,0.034851217428842673,0.13213606770833494
person,0.05717999267578155,0.7221444950810187,0.0526400146484381,0.17685915798611151
person,0.5371885579427088,0.6271919134634523,0.034884928385417464,0.1598013616491233
person,0.8288088595469795,0.08313313802083401,0.03228324643770897,0.11410409432870505
person,0.5374620360930754,0.20875191695601913,0.023268391847609197,0.11242209201389013
person,0.8329594511191052,0.6389651692708339,0.04118501551946044,0.1743148871527788
person,0.8528305886983866,0.0720291160300938,0.022973189115523002,0.10857139756944688
person,0.7647917683919279,0.8062228009259269,0.04583312988281397,0.14914699074074264
person,0.9571584455172214,0.0667860243055564,0.03129788875579701,0.0798538773148165
person,0.9347168803215024,0.048907407407408156,0.02676782639821269,0.09781481481481631
person,0.7538274681568147,0.9343162254050926,0.05508651880990942,0.13136754918981483
person,0.95620762181282,0.1420032913773159,0.03487227487563965,0.12032675057870587
person,0.900021395246188,0.05037518084490768,0.02756329830487433,0.10075036168981535
person,0.5316707359155023,0.10263223379629717,0.020938314278921174,0.10623885995370545
person,0.6163736978371939,0.9472462384259267,0.040247802575429384,0.10550752314814658
person,0.018046875000000757,0.4030248119212973,0.036093750000001514,0.14274667245370573
person,0.5050144447882966,0.06800499131944518,0.01947916626930161,0.10776779513889037
