person,0.6201552327473963,0.939501048900463,0.053856201171875756,0.12099790219907408
person,0.7629299958546957,0.7381852326569734,0.06008443832397461,0.17138276276765047
person,0.783306074142456,0.516908723336679,0.04015544255574544,0.15705240037706164
person,0.6124220669269562,0.5380606121487088,0.037478411197662355,0.13907333656593607
person,0.36792013645172117,0.6959073455245407,0.041642681757609046,0.18613616095648872
person,0.04444527824719747,0.8257275546038593,0.05681251287460327,0.17926182217068143
person,0.4098588029543559,0.49866618403682006,0.039263097445170085,0.15863879168475117
person,0.7718528032302856,0.37334171577736186,0.035693724950154625,0.15229324058250146
person,0.9494294742743175,0.1951109709563079,0.02974477211634318,0.12061835394965278
person,0.8967821727196376,0.2022510952419705,0.02914987603823344,0.12114715576171875
person,0.912398025393486,0.1187262393810131,0.030637115240097046,0.09148170329906323
person,0.885180801153183,0.07086974956371167,0.026770293712615967,0.1184502919514974
person,0.8505282660325368,0.06611163881089953,0.02111878792444865,0.10258641419587312
person,0.7318470140298208,0.11052906601517289,0.017549415429433186,0.12373825355812355
person,0.6402324706315994,0.18323957655164932,0.025283056497573852,0.12638222023292825
person,0.6188166459401448,0.201746869970251,0.02290347417195638,0.12320945174605759
person,0.4984997053941091,0.2228984903406214,0.02974477211634318,0.12320945174605759
person,0.5794046133756637,0.08911253258034035,0.022011131048202515,0.09359688229031034
person,0.3836842407782872,0.29164169452808525,0.03093456228574117,0.13695815757468896
person,0.3117018222808838,0.31940350002712675,0.03152945836385091,0.12691102204499422
person,0.3087273448705673,0.22765738169352215,0.025580503543217975,0.07984818352593316
person,0.428747080763181,0.1316817354272913,0.0258779505888621,0.11739269539161964
person,0.4547748933235804,0.12533445711489077,0.022011131048202515,0.1205654709427445
person,0.5289867430925369,0.1562708819354022,0.025283056497573852,0.12215186225043403
person,0.47663707137107847,0.14305217177779586,0.02111878792444865,0.11580631114818432
person,0.3899313410123189,0.05500516891479493,0.020821340878804523,0.09095290148699725
person,0.1986715902884801,0.07853750299524379,0.023795817295710245,0.105230387934932
person,0.12178158958752949,0.09545846162018953,0.034206489721934,0.10946076004593461
person,0.06214327911535899,0.17715912924872504,0.025580503543217975,0.10998955479374639
person,0.15405475497245788,0.4859755622016059,0.0368835171063741,0.15758118806061922
person,0.19391209383805594,0.5282779622960974,0.02855498194694519,0.13537175213849104
person,0.2177091379960378,0.5502231880470558,0.0380733052889506,0.14859452424225986
person,0.2304990102847417,0.5100345611572266,0.02914987603823344,0.10946076004593461
person,0.25399693846702576,0.5367399992766204,0.02974477211634318,0.1226806640625
person,0.6913546810547511,0.0540325023509838,0.01652487317721049,0.09211086697048611
person,0.6735384816924731,0.0815585418983742,0.01566420296827952,0.06460001203748915
person,0.8339529573917389,0.0677461270932798,0.02072980801264445,0.09988027501989294
