person,0.5986589371363319,0.8078517800790302,0.04701513989766373,0.18959317242657894
person,0.6971840728123988,0.740947916666668,0.03993072700500342,0.16562268518518777
person,0.8093647867838545,0.6134678819444448,0.041541259765625685,0.1609160879629626
person,0.6144614716768266,0.45086241319444526,0.03227987694740323,0.13249739583333495
person,0.37102437241872094,0.5455186629118746,0.03497273572285847,0.16296296239782318
person,0.07208656819661485,0.8574700882523151,0.052889363606771364,0.16924500868055614
person,0.4090861414869632,0.3947611038773136,0.029989340265591066,0.1422084780092569
person,0.8007571613788612,0.46641741604275083,0.03844401025772181,0.15699281819661273
person,0.9595940144856773,0.2447674334490741,0.033936971028646214,0.12324435763888891
person,0.9140264892578125,0.2590558457551183,0.033468831380208286,0.1351105341028287
person,0.9213661658167841,0.16277152428803573,0.03183649830023398,0.10220356651588627
person,0.8908262939453127,0.09745674189814929,0.02832657877604182,0.12053096064815018
person,0.8585620120763773,0.0732128362302437,0.019916667381921133,0.10405660417345039
person,0.7297635485331215,0.10251903265493925,0.01969351959228464,0.12305614980061803
person,0.634734242955844,0.12582172309027825,0.023364644765854335,0.1190602575231491
person,0.6199306637048727,0.1468157552083341,0.025159016211826687,0.11769256365740889
person,0.49640807529290515,0.2750953685619214,0.03049010078112282,0.13089422381365762
person,0.5824936730066942,0.12814724335846997,0.022866821924844297,0.10100007120768066
person,0.3799788008928295,0.2164725839120375,0.02831209397315888,0.13205627893518426
person,0.31615449996789263,0.3666399739583341,0.035170328060785336,0.12772005208333478
person,0.3119772217770421,0.27025448495370324,0.026129329621792683,0.09026012731481388
person,0.42523437511920936,0.11017556423611091,0.01684375023841843,0.12175737847222182
person,0.45120222981770836,0.11254488570601871,0.0218022460937501,0.12124356192129672
person,0.532357319970926,0.20012890738028039,0.026658894499141716,0.1327780693901904
person,0.4925636189778646,0.0994936709933821,0.01793526204427091,0.11238303064416835
person,0.16457429431733656,0.04884779369213041,0.025285935174851677,0.09769558738426082
person,0.05861819827804964,0.16875953324635828,0.02504840827484922,0.11004004450197584
person,0.13829676755269357,0.5771514033564826,0.04269583002726221,0.16095645254629837
person,0.19189064534505282,0.5176697229456019,0.03313777669270982,0.13919759114583335
person,0.21546551513671944,0.5395605132491511,0.039203735351563886,0.1474558065908948
person,0.22942822281519645,0.49990312011153615,0.021945963859559086,0.11170366499159072
person,0.24973378499348978,0.5283983470775464,0.026261596679687867,0.12268066406250006
person,0.684994924426079,0.046374737774885606,0.019443340063095366,0.09274947554977121
person,0.6645566498239835,0.07280721932870501,0.015048765142758687,0.06805222800926189
person,0.8398949294487633,0.07552546183268229,0.021727114756901856,0.09919762505425347
person,0.9490247188806529,0.6150339988425936,0.04836230397224313,0.17267831307870574
person,0.7266036256949107,0.030772108360573234,0.021769466559092027,0.06154421672114647
person,0.48572386678059964,0.039410895241631404,0.01937518310547013,0.07789586455733688
