person,0.5712357584635425,0.1780466579861119,0.02937174479166818,0.12924001736111274
person,0.6583654779593147,0.06599569589120484,0.022968341986337865,0.0990226417824097
person,0.3680265299479174,0.0471759259259266,0.022592773437501514,0.0943518518518532
person,0.9466534419854475,0.43924869791666765,0.0395833325386036,0.15828038194444635
person,0.7294319669405616,0.08044307002314915,0.01973958492278977,0.12388816550926128
person,0.5182609045505517,0.9235192418981482,0.052343749205270206,0.15296151620370366
person,0.6488833007812504,0.6377324218750005,0.03977506510416748,0.14234997106481592
person,0.2580911458333334,0.8621342230902782,0.03858748372395858,0.17062044270833424
person,0.5467661951382953,0.7437609592013892,0.04285408624013212,0.17851511863425973
person,0.035978861490885944,0.17265190802680117,0.030500610351563557,0.11162036697952821
person,0.19157477729320516,0.5000130323056822,0.03404079807599253,0.13398185164839926
person,0.2180856040053897,0.5169193027637623,0.042604774634043,0.14824073226363566
person,0.23204781076908124,0.4815087080496329,0.02004978820482869,0.11253668693259843
person,0.2476594034830731,0.5074438720043792,0.027447916666667044,0.12095501831431259
person,0.5990678303440413,0.05008173992015617,0.014593505740165586,0.06964771016438641
person,0.9688563234011328,0.2529195972018776,0.030055989901223868,0.11540053699634611
person,0.546616923014323,0.2769149667245384,0.022735392252604094,0.12670464409722493
person,0.7854904174804692,0.1039030671296307,0.025929565429688613,0.12209505208333549
person,0.38150319425265006,0.3634735243055564,0.030718790849050135,0.15771961805555731
person,0.6584464111328127,0.26099645543981553,0.031108723958333685,0.13899522569444583
person,0.3573782960573836,0.06911696963840094,0.02861336294809996,0.09539829112865375
person,0.4897513022025428,0.38922764756944567,0.03143945336341893,0.14769285300926166
person,0.11884088134765666,0.16993692129629684,0.034339070638021656,0.12720023148148257
person,0.11343659500281054,0.9009259620949076,0.04972174143791033,0.1779999276620374
person,0.4057848103841148,0.7628959418402789,0.04276062011718788,0.17465256076389102
person,0.5001870427926376,0.08940957754629751,0.031165915012358405,0.11769936342592835
person,0.9759948730468749,0.18708279221146196,0.04801025390625,0.10575918974699798
person,0.528442994753519,0.09349826388889024,0.020936689376829597,0.10445891203703973
