person,0.577066884358724,0.6596211299189823,0.04204331461588578,0.1645540364583347
person,0.6260243833065039,0.7868973520067007,0.04089914909998621,0.17764995574951276
person,0.8486478983561202,0.7569464337384263,0.04862086995442804,0.18166268807870437
person,0.6237744139432908,0.37256933614942817,0.029138793706893887,0.12071318040070701
person,0.3749901428222663,0.43864914321899456,0.033710550944011666,0.16077665738706318
person,0.10484244791666726,0.9117832392939824,0.05689843750000117,0.1703409288194464
person,0.4048566385904949,0.3151085431134265,0.028432556152344014,0.13593106192129736
person,0.8375855204264325,0.5955551215277787,0.04219354248046952,0.1573342013888907
person,0.9832829284667968,0.31085261140046405,0.03343414306640623,0.1311836660879652
person,0.9394302178025243,0.3225534306278937,0.03767889670530901,0.1415042498553245
person,0.9279914652506517,0.23162539785879663,0.034517069498699135,0.134212167245371
person,0.901907871643702,0.13502886284722265,0.03073269478479889,0.12449782986111196
person,0.8783759508331611,0.09093019386574085,0.021459543267884483,0.1061210937500002
person,0.7301187262137728,0.09804164858217687,0.01966087365150398,0.12430559172453892
person,0.6284516703287765,0.07830844907407498,0.02333624267578216,0.11595717592592775
person,0.6120520836313567,0.09778089735243191,0.023194011012712797,0.11407054759838234
person,0.4941350504557295,0.33534346064814835,0.03210514322916727,0.1361093750000004
person,0.5868316141764323,0.17789143880208366,0.02729197184244789,0.10755045572916734
person,0.38211035156250023,0.15152636718750073,0.02740226236979216,0.12226208043981623
person,0.3199202880859377,0.4297811957465279,0.03691984049479213,0.13832649739583358
person,0.31518589280049,0.3271489076967594,0.027373128374417396,0.10007255497685205
person,0.425605957170328,0.10446996166087974,0.018798502882321107,0.11593710214120351
person,0.4591141384840017,0.11269851345486132,0.02409310444195949,0.11362149160879673
person,0.5363248798449834,0.25702083248562374,0.02757977271080036,0.13975462793420879
person,0.5071750694513324,0.060406593605324896,0.016884399970372204,0.10877940538194607
person,0.059520487586657206,0.1653800247333668,0.02358402530352275,0.1095371762028447
person,0.11532164510091214,0.7062018048321759,0.04590879313151182,0.17546676070601858
person,0.19253612263997405,0.5155944733796293,0.03245949300130198,0.14075781249999944
person,0.22049470005432803,0.5366032525521747,0.0388879596789686,0.14543292292842258
person,0.2289905088941257,0.4973044885706023,0.021106017788251476,0.11139572482638975
person,0.250611521402995,0.5255268147786455,0.02849436442057328,0.12271704101562436
person,0.6755288732449212,0.04239814814814862,0.02023173737525899,0.08479629629629724
person,0.6641075219313305,0.06791569904044874,0.012912960529327104,0.07005304159941597
person,0.860533701896667,0.09240664785879744,0.02156768862406331,0.09996448206018747
person,0.5548677571614589,0.9047005208333333,0.0377006022135428,0.16893229166666665
person,0.9122130342324574,0.5015317925347228,0.03885315179824822,0.1560475260416678
person,0.04379291788736983,0.10431300636574128,0.02109067789713549,0.08965176504629738
person,0.7070936482747404,0.05222222222222357,0.023510620117188925,0.10444444444444714
person,0.48167708333333364,0.07711574123523945,0.021166666666667312,0.11137963061862341
