person,0.5716778971354168,0.6148290292245372,0.04185555013020874,0.17063823784722273
person,0.5979122114976247,0.8241678235089336,0.04409574460983213,0.17481278822157106
person,0.8676519162654877,0.8117951027199081,0.04817655388514209,0.1723727575231493
person,0.6237792560259504,0.3389162329214596,0.02829581673940081,0.11398235010217699
person,0.37654746500651076,0.3898655242919924,0.03161340332031314,0.15078862960250333
person,0.11092411295572957,0.9265666594328704,0.05329760742187582,0.14633933738425914
person,0.4002901204427087,0.28379676649305624,0.02744059244791745,0.1327027633101864
person,0.8553053598403925,0.655848596643519,0.047251751581826915,0.16282132523148232
person,0.9500671036243434,0.35574262152777886,0.03938469552993678,0.1495147569444466
person,0.9310504753589627,0.26108969907407464,0.0368979070981337,0.13904282407407528
person,0.9061855475505193,0.15059863281250088,0.0306949883302039,0.1284694010416684
person,0.8858853191932047,0.09684602864583347,0.0228746422926573,0.10607993344907435
person,0.7302484061717993,0.09436013454861193,0.01956484619776416,0.1242859519675942
person,0.6262524278428827,0.05922875675154344,0.021786539713543364,0.11512273341049428
person,0.6086204431056979,0.07560926649305691,0.022863282044728095,0.10969654224537306
person,0.4947167561848959,0.36402589699074106,0.03294181315104196,0.1407630208333339
person,0.5890814208984375,0.19738671875000094,0.026931559244791712,0.10922656250000187
person,0.38064788818359413,0.128679217303241,0.027870890299479947,0.1223823061342598
person,0.3186408487955737,0.4598212890625002,0.04125996907552239,0.13939445891203736
person,0.31555944832166044,0.34855230034722234,0.028589599768320834,0.10068388310185213
person,0.4258583984772366,0.1023206018518522,0.01922656257947324,0.1152476851851848
person,0.4597469280560811,0.11007826967592674,0.02135176626841222,0.11480642361111275
person,0.5372130735715234,0.2749320011845349,0.028407673835755175,0.1376915486653639
person,0.5129709116617843,0.04916087962962984,0.0168185933431,0.09832175925925968
person,0.05933996597925821,0.16165933750293873,0.024090902010599765,0.10938638333921079
person,0.10328061930338588,0.7623367693865745,0.04852209472656342,0.1728079427083342
person,0.1933162231445313,0.5130563874421293,0.03239099121093734,0.1408617621527769
person,0.22040511035919222,0.5319604300039791,0.03943994077046646,0.14641319218388296
person,0.22927707914511378,0.49324612991898265,0.021022420008977544,0.11222938368055785
person,0.24932649739583365,0.5218046694155088,0.027055338541666352,0.12118891059027703
person,0.6683444976806647,0.03595370370370406,0.02476933797200663,0.07190740740740811
person,0.6630247206091883,0.06750086749041455,0.012466107885042396,0.06443677549008835
person,0.8687676339944199,0.10113292100694472,0.023618845462798414,0.10395638020833388
person,0.545876342773438,0.8404750434027786,0.03622452799479259,0.17382769097222384
person,0.8941792817910512,0.46888346354166766,0.04200439691543577,0.1657515914351872
person,0.6352152506510417,0.9462499964678737,0.05040283203125,0.10749999293574446
person,0.07197629801432337,0.0948791232638895,0.025505737304688407,0.08701953125000123
person,0.6991092732747399,0.05108333333333407,0.026135620117188434,0.10216666666666814
person,0.4837132972876231,0.09430555640326695,0.02198958285649611,0.11579629799171556
