person,0.6173699959119157,0.9055090784143532,0.050468751589456434,0.17379665798611382
person,0.7500260412693024,0.7395802660341629,0.051614582538604736,0.16379016169795016
person,0.7904946406682333,0.5450361689814819,0.04244761466979981,0.15937210648148217
person,0.6136236508687337,0.5050115705419473,0.03505980173746745,0.13220196052833907
person,0.37151062130928003,0.6449851707175926,0.0394791690508517,0.17947410300925926
person,0.05257812619209309,0.8327531828703707,0.05703125238418541,0.1663454861111118
person,0.4097339560808962,0.45939545556841616,0.032991494337717475,0.1471144386574084
person,0.781443747414483,0.393112139917696,0.036765035699913656,0.1455864197530874
person,0.9526104736328127,0.20560185185185287,0.031445719401042044,0.11675925925926128
person,0.9029085286458335,0.2194223813657421,0.03137044270833371,0.12467375578703974
person,0.9175781251986829,0.13155610261139913,0.028593750397362783,0.08940705475983528
person,0.8897137457132336,0.0779627821180569,0.027968751192092137,0.12240776909722492
person,0.8528906253973645,0.06738958676656122,0.024322917461394884,0.10429233904238168
person,0.7312371826171878,0.1074532084994846,0.019192301432292426,0.12184001074896919
person,0.639624125162761,0.16643518518518519,0.025022583007813636,0.12824074074074074
person,0.6209918290376664,0.1793518525582773,0.02271282474199931,0.11518518659803603
person,0.49664093017578165,0.2378535517939815,0.02953063964843826,0.12336697048611112
person,0.5802864581346512,0.10032675601817877,0.0220312496026357,0.0956260236104316
person,0.3852335615952806,0.267794596354167,0.029947917461394507,0.13792932581018585
person,0.31330729186534917,0.33215306599934896,0.030885417064030207,0.12691102204499422
person,0.3117968757947286,0.24094783147176074,0.025156251589457192,0.0815231224342622
person,0.4280995688835778,0.12467592310022492,0.021614583730697252,0.11712962397822493
person,0.4531844075520837,0.12069408275462963,0.021652018229167423,0.12250072337962964
person,0.5306506347656248,0.17223289207175993,0.02515624999999962,0.12942310474537172
person,0.4809722425540296,0.12555555838125826,0.019575914144517505,0.1092592649106606
person,0.39109344482421876,0.042175925925926935,0.023021443684895834,0.08435185185185387
person,0.20929687460263627,0.06578613281250101,0.0263020825386036,0.10564995659722425
person,0.1363537601629891,0.0796090133101862,0.03083333412806155,0.11133752893518721
person,0.0619531255960472,0.17397083353113246,0.025677084525424713,0.10998955479374639
person,0.14934855024019858,0.5151730233651624,0.0411979142824805,0.15867938006365673
person,0.19385729233423868,0.5240862648575397,0.02938125133514404,0.13612464198359805
person,0.21885437011718806,0.5456550456859448,0.03479125976562614,0.14859452424225986
person,0.23043489933013936,0.5056904757464373,0.024723965326944607,0.11033205102991175
person,0.25265736897786534,0.533848289207176,0.025726928710939016,0.1226806640625
person,0.6897443644205736,0.050350488733362946,0.019261271158855682,0.09272210015191107
person,0.6718229168653493,0.07909993489583435,0.012291667064029827,0.06605938946759461
person,0.8382812496026361,0.0687932191071687,0.017812499205270643,0.10054940117730035
person,0.9798903586647727,0.6859752801452024,0.03918283173532196,0.17246021412037127
person,0.48305877129236874,0.03715408113267687,0.018513375918070098,0.07430816226535374
