person,0.5695336914062508,0.12862351707175954,0.02843668619791823,0.11841963252314869
person,0.6715642496744791,0.042337239583334345,0.022100667317708537,0.08467447916666869
person,0.949394693613053,0.49740202162001007,0.043164061705272164,0.16255042634186762
person,0.7304646817843116,0.07656575520833434,0.01973958492278977,0.12388816550926128
person,0.6602816975911465,0.7291295211226855,0.042165771484376315,0.1411113281250005
person,0.24530871582031294,0.9412685185185186,0.04239680989583426,0.11401851851851862
person,0.5534503177801762,0.8623116319444438,0.045729167461394125,0.203611111111109
person,0.03664031982421913,0.16622160734953736,0.03182352701822992,0.11319408275463029
person,0.1919246797323232,0.49683143508345906,0.03334099357922756,0.13398185164839937
person,0.2183149334324729,0.514777375680429,0.042604774634043,0.1482407322636357
person,0.23383540852069856,0.48084221567224605,0.02197498370806373,0.11386967440004633
person,0.24771677652994809,0.5058679165781287,0.027447916666667044,0.11921109357292128
person,0.5929113566080734,0.045545572916666804,0.01123978678385503,0.07053848379629656
person,0.9851939291159312,0.2775818865740749,0.028756998856862264,0.1177621527777794
person,0.5484626261393228,0.21802148437500096,0.023346964518229166,0.11388295717592781
person,0.7704861450195319,0.060186306423611655,0.02529886881510528,0.1159607204861122
person,0.3845150146484375,0.3022038483796304,0.028615804036458373,0.1497404513888904
person,0.6612305502891546,0.20018532986111126,0.029539225578307318,0.13070341435185215
person,0.39510400342941276,0.0643350332754633,0.022520832379658864,0.09768410011574141
person,0.49643273925781306,0.4548428830747256,0.034888183593751225,0.15986979392722792
person,0.11718678792317784,0.1968255931712971,0.03625142415364735,0.13038585069444603
person,0.40172688802083373,0.6555133825231491,0.03896972656250076,0.15301027199074232
person,0.5011767479181284,0.11952933304398222,0.032102844794590094,0.12583022280092743
person,0.6812509155273441,0.9092420789930555,0.05770650227864659,0.1815158420138889
person,0.9379978828430177,0.15771285445601954,0.04472493235270155,0.1230436197916687
person,0.5294462092717481,0.1177672887731495,0.020936689376829538,0.10445891203703973
person,0.8034108570416769,0.9346880425347223,0.049945778210957435,0.13062391493055553
person,0.9582707521915438,0.1540235098379637,0.03347900438308665,0.11665668402777926
