person,0.6032002672354381,0.8409499404342091,0.0472984836896258,0.18435937160915877
person,0.7138691407044725,0.738461284496167,0.0572837729454033,0.16244890001085063
person,0.801459015607834,0.5871993978994868,0.04262424866358441,0.164543182373046
person,0.6131674856742227,0.46815400752314923,0.035659515619278534,0.13117346643518735
person,0.3693178500334424,0.5844294343171307,0.036999957879384836,0.17484483506944648
person,0.06737820434570342,0.8456872838338219,0.06016086832682353,0.16258839868616234
person,0.40824043800433535,0.4179094328703702,0.03023787470658667,0.14434823495370339
person,0.7924638570149745,0.4365115978099682,0.0393112589518239,0.1516950706199364
person,0.955465052564939,0.2309402940538202,0.030836721340815387,0.12209217664930701
person,0.9095319040417666,0.24422468171296377,0.03205331003665831,0.13290248842592753
person,0.9200013989011452,0.14779280047946486,0.03018260737260287,0.09460650663022603
person,0.8893251183430358,0.08688058033695967,0.028525236686069988,0.11934348127577121
person,0.8568388415773708,0.06988655598958421,0.02084565190474142,0.10544911024305731
person,0.7298823030789698,0.1038168127271865,0.019535683631895867,0.12090395242196521
person,0.6374184773763026,0.1414422760009772,0.023610961914063585,0.12581915848343503
person,0.6210887856880826,0.15740596064814816,0.02563094051679021,0.11852141203703705
person,0.49778302017847725,0.2570887586805563,0.030054158846537917,0.126563223379631
person,0.5799868979056673,0.11667701099537091,0.023474365472792868,0.09983116319444552
person,0.3791201171875002,0.2317698206018526,0.029718098958333765,0.1300529513888904
person,0.31307513415813476,0.3508509142840352,0.033641519943873634,0.12716877011899638
person,0.31189666721224796,0.25786102068865724,0.025730183382829234,0.08669137008101813
person,0.4241928100585941,0.11480227152506511,0.018072713216146556,0.12312595508716727
person,0.45174080403645894,0.1134739586159035,0.022018391927084657,0.12110156306514035
person,0.5312201537489886,0.187844111689815,0.026612263878185573,0.12890436921296325
person,0.4863725585937504,0.1092248263888895,0.018338216145833346,0.10888368055555675
person,0.21531778971354165,0.04701266818576389,0.021046956380208332,0.09402533637152778
person,0.15558150227864606,0.057902777777778656,0.03346199544270879,0.10626851851852027
person,0.05890691570937633,0.17019171750103987,0.025428780963023506,0.10998955479374639
person,0.14068428063392616,0.5558196631537545,0.03719090827306067,0.16676808788158304
person,0.19250484212239644,0.5191784758391209,0.032552815755209574,0.1375319372106491
person,0.21570434570312577,0.5405768407185875,0.0360949707031265,0.1482149516918047
person,0.229686584472657,0.5008982743157281,0.021668497721355675,0.11137011633978947
person,0.2510464124282202,0.52946044921875,0.028696218411127846,0.1226806640625
person,0.6864508098761244,0.0465870496961819,0.01981828641891402,0.0931740993923638
person,0.6649563879569373,0.07450044836821419,0.014334569533666179,0.06552578099568765
person,0.8387265835205714,0.07182429772836191,0.018942628304163614,0.09958790390579789
person,0.9648159992297486,0.6375081199363438,0.04706933569908062,0.1677430193865765
person,0.7302082399527232,0.029687811533610026,0.02127768596013387,0.05937562306722005
person,0.4843618062337243,0.03715408113267687,0.019745137532552803,0.07430816226535374
