person,0.5680650126139324,0.3033103116353358,0.03265122477213574,0.131768192715116
person,0.6222579041123394,0.14952756076388948,0.028473775347074456,0.10235228587963083
person,0.3658075968424479,0.14439324725115746,0.025676472981770834,0.1262875795717594
person,0.38643476361036333,0.08724121093750001,0.026161560098330837,0.11542498553240743
person,0.971878417929013,0.5422083306489173,0.04719270825385943,0.16054629092746234
person,0.9283080240488047,0.3077129607024029,0.03704166658719288,0.1477592547381341
person,0.9639270222783094,0.18381976713957557,0.02769791662692865,0.11560184620044715
person,0.7303858635226892,0.0841200476752379,0.020271564284959,0.12361111676251245
person,0.5026811320781712,0.6534164468270751,0.044398112138113295,0.17046295731155692
person,0.6233831776380532,0.4217268470481593,0.030130206187564804,0.1274351755777988
person,0.2989597168366116,0.7784733253761587,0.050851399819056495,0.16473853443287292
person,0.2845369060834255,0.6072588794849547,0.04088452180226776,0.1432970558449096
person,0.4370048415263492,0.05732401982060226,0.020156248807906726,0.11329640480324156
person,0.45910680170853935,0.05451381655092603,0.019182231346766207,0.10830570023148169
person,0.5130547078450527,0.5195594253540051,0.034479980468751135,0.16404781482838057
person,0.048736257096131316,0.16120368561921422,0.02565102167924181,0.10979633246528027
person,0.19208028904199537,0.5001569594489215,0.03302927111784489,0.14005645362006414
person,0.21863039072354676,0.5199536994651512,0.04086494811375851,0.1482407322636357
person,0.22791615744431795,0.47903699896070706,0.02281229535738589,0.11748155000474741
person,0.24818359359602093,0.5103218851089482,0.027367502540349163,0.12213418543780077
person,0.6185370891193556,0.046572989004630645,0.01185542823870828,0.06908311631944647
person,0.940370422641436,0.17992657703823556,0.024291667222976206,0.10962832768758173
person,0.5514790947039917,0.44245822482638925,0.02735434826214996,0.14054651331018583
person,0.8220752462347352,0.21610158058449175,0.030839091102282504,0.13266720920139088
person,0.38147821044921926,0.5578219220196764,0.04146024576823019,0.17863393373842684
person,0.6699010826349253,0.46122701461226856,0.036448283433913056,0.15845337818287053
person,0.2584770087202395,0.06492319643939026,0.027204098820685314,0.09460565213803859
person,0.48503349812825575,0.2510833319204832,0.030537170410157324,0.13977777495207463
person,0.12907156372070366,0.905295627170139,0.057759216308594825,0.18342726417824076
person,0.1199072774251304,0.09558810763888888,0.030445861816406634,0.11654911747685184
person,0.01931764801343282,0.6442369596693257,0.03863529602686564,0.15484385568124162
