person,0.6045901796817781,0.8532424762867123,0.0469137578010559,0.18547800812898016
person,0.7174259868462878,0.7391443334508836,0.05915088319778417,0.16026725486472934
person,0.7998709007104238,0.576296943947121,0.04217506965001429,0.1595493277090565
person,0.6133598378896719,0.4706942274305564,0.035472930987677266,0.12727821180555715
person,0.3693777870337173,0.5898312717013899,0.03652575635910124,0.17144856770833536
person,0.06637134806315165,0.8447078995881262,0.06229917399088662,0.16239901676884513
person,0.4079385986924177,0.4239785879629631,0.03032071952025189,0.1450614872685188
person,0.7904200134277348,0.4307083836308232,0.039670186360677914,0.1520938505949798
person,0.9545487013260524,0.2275287814670148,0.030108755191167208,0.12182224754051109
person,0.9085200117627774,0.24032581018518615,0.03171735099951315,0.1321446759259278
person,0.9197071584661809,0.14414016059592913,0.029675262570382444,0.09252330440945084
person,0.8890281283458079,0.08399749176590546,0.028639590024947145,0.11874802172625534
person,0.8564566610058149,0.06907387514467667,0.021027742584546278,0.10581521267361259
person,0.7299185784657803,0.1041929161636918,0.019483071645099534,0.12026249610053162
person,0.6381392618815107,0.14408825287995602,0.02369022623697982,0.12534201501917105
person,0.6213586832284932,0.16309932002314814,0.025788248618444715,0.12009765625
person,0.4976233320236207,0.2559827112268525,0.029847901026408094,0.12803457754629766
person,0.5793133952220281,0.11325419560185226,0.023842041095097837,0.098380497685186
person,0.37969816080729213,0.23844704861111227,0.03006201171875086,0.13306886574074306
person,0.31219773352146196,0.34688659837510855,0.033104573488236436,0.1269969380696616
person,0.31193629216154417,0.2548640227141203,0.025630396823088417,0.08552086950231468
person,0.4240438842773441,0.11635263796205872,0.018787231445313246,0.12252587777596931
person,0.452041585286459,0.11390362351029008,0.022333496093751452,0.12074416831687645
person,0.5308840128382045,0.18549544270833362,0.026596720337867433,0.1289350405092598
person,0.4856617838541672,0.11354043692129649,0.018134765625000722,0.11165986689814857
person,0.2140625,0.049467185691550924,0.021046956380208332,0.09893437138310185
person,0.15256925455729214,0.059771484375000745,0.034111490885417574,0.10682740162037185
person,0.05899268684287866,0.1705855977093732,0.02552992934981983,0.1099895547937464
person,0.14162877329190562,0.5470096938521777,0.03698598082860297,0.16446209603768863
person,0.19268566894531308,0.5196558702256951,0.03235782877604283,0.13709566695601977
person,0.21600260416666744,0.5409156768233688,0.035496012369793176,0.14846800005877478
person,0.229746398925782,0.5011946070635761,0.02154886881510567,0.1112589334558557
person,0.2514197340408961,0.529779097945602,0.029395254214604746,0.12268066406250006
person,0.6868579154014592,0.04664012767650598,0.019840830802916543,0.09328025535301196
person,0.6653836621443431,0.07495357746548137,0.014810699939727811,0.06490860169022197
person,0.8385264116525649,0.0709477240950973,0.018313199281692505,0.09978281798186125
person,0.9690802408456799,0.6429724211516217,0.046472656170526365,0.1663329354745397
person,0.7310210247834523,0.029985482251202622,0.02127768596013387,0.059970964502405244
person,0.48391907755533875,0.03715408113267687,0.019776428222656742,0.07430816226535374
