person,0.5711066691080737,0.17237972005208377,0.02937174479166818,0.12846278211805637
person,0.6596577449838319,0.0625897714120383,0.024257099668184758,0.0994015480324099
person,0.3680265299479174,0.04005787037037105,0.022592773437501514,0.0801157407407421
person,0.9471182247002914,0.4437511393229178,0.0395833325386036,0.1575532769097245
person,0.729690145651499,0.07952510127314917,0.01973958492278977,0.12388816550926128
person,0.5208634436130518,0.931384910300926,0.05234374920527027,0.13723017939814813
person,0.6506281738281257,0.6475863715277782,0.041629069010417886,0.14169762731481575
person,0.2564910481770834,0.8749554578993058,0.03940279134114591,0.1711446397569448
person,0.5474391380151115,0.7582311197916671,0.043158712228139544,0.18313035300926023
person,0.03608823649088578,0.17182915496826187,0.030719360351563217,0.1113778556541163
person,0.1916185150980949,0.49961533265290425,0.03395332251389691,0.13398185164839926
person,0.21811427018377513,0.5166515618783456,0.042604774634043,0.1482407322636357
person,0.23227126048803337,0.4814253965024595,0.020290437642733097,0.11270331036602944
person,0.2476665751139325,0.507246877576098,0.027447916666667044,0.12073702772163868
person,0.598544484426578,0.04997024861088466,0.013546447694301852,0.0698696060180656
person,0.9705051272312796,0.25608761978149436,0.032129232327142765,0.1169631446555805
person,0.5465931193033853,0.26872350622106617,0.02304117838541669,0.12485731336805823
person,0.7839221191406255,0.09820026765046383,0.026235961914063567,0.1226241319444462
person,0.3817841086188952,0.3537549913194452,0.03101816840966555,0.15649001736111265
person,0.6588753051757815,0.2537281177662044,0.030416829427083767,0.1389952256944458
person,0.36311465481917105,0.06876557032267337,0.027480611721674285,0.09437756714997637
person,0.4901153158148135,0.3975250651041678,0.03216748058796023,0.14959801793981703
person,0.11874752807617246,0.1730591001157412,0.034869527180990754,0.12834476273148238
person,0.11710416698455882,0.9134763816550927,0.04947428448994855,0.17304723668981484
person,0.404669392903646,0.7495436740451399,0.04276062011718788,0.17280154079861285
person,0.4998135382135704,0.09326173683449185,0.03148213827609917,0.11877282262731705
person,0.9736224365234377,0.18333324361730557,0.0428592936197911,0.11181441836887038
person,0.5281918350855502,0.09592068142361246,0.020936689376829538,0.10445891203703973
