person,0.5795305175781251,0.6824684595178682,0.04362646484375018,0.1689519653320316
person,0.6339605509440109,0.7730537471064824,0.04362056477864715,0.17129991319444646
person,0.8413823038736986,0.7320692997685192,0.0475070393880222,0.1746391782407423
person,0.6220695495208107,0.3861808449074077,0.029111104249954303,0.12386053240740796
person,0.37417097981770914,0.4533006004050936,0.03404264322916824,0.15895435474537237
person,0.10154720052083385,0.9060504195601863,0.06134309895833438,0.17223249421296508
person,0.40622515865166975,0.32743341290509304,0.0285912678241728,0.13639243344907503
person,0.8304262084960944,0.5757683359781913,0.041314249674480406,0.1568713073730477
person,0.9800889485677082,0.3006479667381013,0.036426269531249625,0.13081589875397928
person,0.9351220471858978,0.31273032407407436,0.03720291598637869,0.14316898148148202
person,0.9262110904852553,0.22376613136574128,0.03455963214238551,0.13380107060185292
person,0.8992014574607211,0.130319481178567,0.030549317916233675,0.12424992879231704
person,0.8748206624190009,0.08818240017361154,0.022328499317168255,0.10482038483796378
person,0.7299619440237674,0.0996285807291679,0.019456765651701364,0.12429839409722467
person,0.6293968098958338,0.08745421035201549,0.02291471354166757,0.11757262787995691
person,0.6125152995586393,0.10546401186342674,0.024428385575611954,0.11456011284722384
person,0.4945244956811272,0.32552745225694474,0.0314505213101711,0.13590805844907466
person,0.5860609537760417,0.16898506221064866,0.027461425781249698,0.10495580150463059
person,0.3821717325846356,0.16205291521990858,0.026964314778646248,0.12474602141203933
person,0.32070300292968756,0.42001236979166645,0.036906494140625176,0.13912340856481428
person,0.314642150958379,0.3185792111997256,0.02772587092717457,0.09852618860315285
person,0.4253907472491266,0.10579238990501129,0.018697835644084827,0.11619531221742971
person,0.4581459252039599,0.11373850575199834,0.024625183741250112,0.11406989344844111
person,0.5358103027343749,0.24685648148148245,0.027087320963541592,0.13658333333333525
person,0.5046843671798705,0.06618095341435272,0.017015055974323623,0.11045290798611285
person,0.059219255169232765,0.16670636155870244,0.023755567630131882,0.1101915136266642
person,0.12010268147786518,0.6873230975115742,0.04566923014323037,0.17513158275462998
person,0.19230812581380216,0.5166782045717591,0.032758748372395986,0.1402986834490737
person,0.2203786417643236,0.53812713679561,0.03900313313802218,0.14532256062825688
person,0.22848042770226812,0.49844527633101854,0.021690022071202304,0.11120334201388889
person,0.25073518880208345,0.5267218062789356,0.028480468750000237,0.12250538917824162
person,0.6780539581775661,0.044731481481482024,0.01968783171971573,0.08946296296296405
person,0.6639806814789775,0.0684632523148159,0.013253029624620419,0.0714895833333355
person,0.8577291822830835,0.09060930294460814,0.02058360870679093,0.09989265102810518
person,0.5601475016276047,0.9230504918981481,0.0377006022135428,0.15389901620370372
person,0.9178010874589284,0.5163330439814819,0.040664674917856775,0.15348206018518626
person,0.03516105135281862,0.11131481467353027,0.024072916507720567,0.0958518515692817
person,0.7099532267252611,0.05190740740740862,0.02261437988281389,0.10381481481481725
person,0.4814687500000004,0.07266666694923785,0.020750000000000844,0.11107407463921239
