person,0.5696066280603415,0.47747209563078763,0.0369325757821412,0.15861136429398257
person,0.5325366465250653,0.9521838354181362,0.05831161499023475,0.09563213842886432
person,0.6217088826497398,0.25914809389467625,0.021894734700521213,0.11064825665509323
person,0.37158354683717143,0.282379503038195,0.029009989182155374,0.14268543836805667
person,0.3859064737955729,0.1982385886863434,0.0246368408203125,0.12298578559027937
person,0.9323527119954433,0.881594174985533,0.05499161783854234,0.15869127965856616
person,0.9408719988266622,0.3583191221731679,0.039317646741866004,0.1505648213139274
person,0.9103944096763932,0.20465740938539984,0.03360131935278652,0.12942592988190577
person,0.9190833328366281,0.11306901133501857,0.0205312490065887,0.07997121132744454
person,0.7288935751716291,0.09159722420021371,0.019505086541174894,0.12532407803005705
person,0.4898985392252606,0.4648055597941092,0.035630004882813,0.15094445292154723
person,0.5968620092670123,0.268430552729854,0.027557229797045342,0.11045369805230013
person,0.37684549967447956,0.058259150752315116,0.023958129882813258,0.10918540219907467
person,0.301172749976317,0.5682690982112181,0.040207438429196544,0.1450914371631767
person,0.3057763568758961,0.44497228043167747,0.0314686886866881,0.13020360310872428
person,0.42558756530284825,0.09727783203125,0.018541667064029828,0.11748137297453703
person,0.4567760412891706,0.1019993670428248,0.020635415911674452,0.12039015480324217
person,0.5227995605468754,0.3584214033903904,0.029796712239584088,0.14639814532244466
person,0.054919199685256215,0.15660214120370441,0.028359517534574937,0.11081423611111253
person,0.06541517588827332,0.9509626977237655,0.060312502384185035,0.09807460455246911
person,0.19169784573713966,0.5110968243634253,0.033791524807611495,0.14274848090277645
person,0.21894429485003097,0.5289540752834749,0.039609781106311935,0.1478340764928736
person,0.2266775614420578,0.48888852719907544,0.02529071044921768,0.11537109375000269
person,0.2474218746026357,0.5181580222800927,0.028177082538604736,0.12073951099537053
person,0.6463105053206286,0.05645415581597246,0.015693927307923163,0.06614724392361158
person,0.8964818722009651,0.1303842595418303,0.02270312428474277,0.10536111167624969
person,0.5398250325520833,0.6579070818865754,0.029724934895833322,0.16069986979166936
person,0.8537742934226993,0.358216869212963,0.035215253512064136,0.15426432291666667
person,0.382229166269303,0.8164077510127322,0.045541665871936844,0.19955486834490865
person,0.6500471195777261,0.7365835141782417,0.04359375087420005,0.18529593460648358
person,0.14686328125000045,0.08407190393518518,0.025210937500000932,0.09579535590277777
person,0.6790911966959642,0.04786111111111192,0.019432189941407548,0.09572222222222385
person,0.4887406854430827,0.14797999872278353,0.02489791548251953,0.12182296040852729
person,0.05471338907877623,0.6624739764178252,0.04562530517578164,0.16903070746528004
