person,0.5764368082682293,0.656600839120371,0.041855550130208856,0.16587239583333468
person,0.6242522986729945,0.7892387870506007,0.04049540138244652,0.1767819722493497
person,0.8503405151367192,0.7610467303240744,0.049048136393230024,0.18142505787037108
person,0.6240053302447,0.3697419707686819,0.029343668301900175,0.12010865218551033
person,0.37504361979166734,0.4347087317572702,0.033597167968751285,0.15999110356083662
person,0.10542923990885471,0.9128332609953712,0.056287353515626054,0.16911125578703853
person,0.40437862141927094,0.31241438802083393,0.02838859049479196,0.13546752025463082
person,0.838870300292969,0.6002310836226861,0.042426066080729775,0.15838968460648312
person,0.9839951578776042,0.31247446469907525,0.03200968424479171,0.1313103298611134
person,0.940248439788818,0.3251064453125003,0.03781011199951116,0.14212044270833388
person,0.9282872924804693,0.23354933449074117,0.03482124837239707,0.1344568865740749
person,0.9024202887614569,0.13630132378472268,0.030694988330204016,0.12495290798611207
person,0.8790134929021193,0.09110818142361125,0.02131800142923872,0.10607993344907435
person,0.7301663753986356,0.09765332031250082,0.01972890965143807,0.1242859519675942
person,0.6283474121093754,0.07657917390046384,0.0233468424479175,0.11576757812500175
person,0.6119407556056978,0.09607530381944579,0.022863282044728095,0.11373408564815084
person,0.49424007161458344,0.33769505931712995,0.03233268229166697,0.13675802951388943
person,0.5871710205078124,0.17924424913194478,0.026931559244791712,0.10762261284722291
person,0.3819018351236982,0.14974077690972284,0.027587443033854697,0.12248140914351975
person,0.3197173258463544,0.4318975694444446,0.03704451497395898,0.13801967592592618
person,0.31528027351697274,0.3288062065972224,0.027335449377695414,0.10068388310185213
person,0.4256516928275431,0.10417531105324088,0.018884114821751532,0.11588259548611084
person,0.4592653912305836,0.11236592158564841,0.023676941315332024,0.1137126012731487
person,0.5363923948605857,0.2584120359067573,0.0277990312576294,0.139842590332031
person,0.5076886395613356,0.059263852719908146,0.016811849435170303,0.10821303530092741
person,0.05958898941675821,0.16502413785016096,0.023592855135599767,0.1093863833392108
person,0.11442679850260486,0.7096160662615741,0.045854736328126366,0.17447157118055553
person,0.19262774658203133,0.5153513093171292,0.032390991210937366,0.1408617621527769
person,0.2204877521991733,0.5361725610803684,0.038930419762929935,0.14565559669777273
person,0.22910496000448877,0.49699222366898205,0.021022420008977576,0.1114598524305566
person,0.25048451741536476,0.5251757089120367,0.028327433268229552,0.12272916666666585
person,0.6749481232166289,0.04173148148148188,0.02052450164159107,0.08346296296296377
person,0.6641978164315225,0.06788378892121524,0.012749799529711225,0.06962102112946754
person,0.8610565137465791,0.0928894314236122,0.021946604967116555,0.10022113715277994
person,0.5541986083984382,0.9002289496527779,0.0377006022135428,0.1706532118055556
person,0.9111351533730826,0.4991526692708339,0.03872864007949831,0.15754651331018643
person,0.04587333170572928,0.10240190972222284,0.021211181640625233,0.08752951388889012
person,0.7065155232747403,0.05222222222222357,0.023760620117188935,0.10444444444444714
person,0.48169791666666695,0.07836111153496725,0.02120833333333394,0.11168518603289394
