person,0.569549479146799,0.3570178674768529,0.03336979162693131,0.14735315393518722
person,0.6190024515787766,0.1832543041087973,0.026547180175782496,0.10988028067129829
person,0.368124614159266,0.1870788302951395,0.027083375453948774,0.13493493200231604
person,0.38440885384877554,0.11941176576967623,0.023296874364216374,0.11965794994213026
person,0.9559168501297629,0.4802777725502309,0.04588541738192167,0.16748147102638267
person,0.9203355931440987,0.2650231475830079,0.03653646135330154,0.1366759247956452
person,0.9526404409011199,0.16155969676265045,0.025343748013177483,0.11743616146511564
person,0.7305736488898591,0.08303208188657411,0.0198958329359679,0.12434324363425933
person,0.4950601493120186,0.5822407446967245,0.041442523558933075,0.16114815606011013
person,0.6165753369927401,0.3621481480068631,0.028109373529751024,0.12148148119891121
person,0.29708299990495113,0.7007493435895,0.04458278854687858,0.16249998926233272
person,0.2904846602280928,0.5481712950247306,0.0367395841280605,0.14241666412353501
person,0.43522916617989577,0.07211589445891269,0.020098957359790028,0.11920339626736239
person,0.45652097033460953,0.07071706814236231,0.019484099686146134,0.1171029007523172
person,0.5091930132110906,0.4526524528220861,0.03244791607061869,0.15217657809787555
person,0.0513178812662764,0.15680573640046297,0.024062154134115304,0.11101815682870372
person,0.19260459550221715,0.49994831466674916,0.03198039054870492,0.14102908014368343
person,0.21929707845052063,0.5202314778080694,0.03890543619791629,0.14827777043095314
person,0.22791619813442215,0.47805052806713,0.02281229535738589,0.11801005497685259
person,0.2483777871529267,0.5098330801504622,0.027307657639184413,0.12170355902777612
person,0.6275839438537758,0.044691840277778117,0.014230387707551036,0.06375578703703771
person,0.928223887304465,0.15406465205439906,0.02757285598913827,0.09629662181713146
person,0.5490961503982539,0.49355092592592603,0.028296874364216032,0.1363611111111112
person,0.8278518472711238,0.25876405164930627,0.031213541547455866,0.14250893373842735
person,0.3857784728606545,0.617212456597223,0.03753684480985022,0.17048249421296433
person,0.6684899691343299,0.5259540834780093,0.038479165156680865,0.15192516637731487
person,0.22244643255074822,0.06559939299689428,0.025565472523371498,0.09428269803082441
person,0.4894765016237894,0.21064814871328863,0.026213541984557942,0.13114814927842858
person,0.1091614074707033,0.813058051215278,0.05259385172526076,0.18218019386574094
person,0.12239841715494834,0.07598878761574118,0.028317749023438324,0.11442983217592681
